each	1.6538887288125853e-05
escap	1.5450620110428186e-05
johnson	1.624051135360539e-05
browser	8.347104160154238e-06
bless	3.9589935836576455e-05
licker	0.0002320563267392848
pack	4.248626083522372e-05
hominem	1.1295004928899822e-05
flame	0.00019130032131335167
matur	3.498029598201404e-05
phenomenon	2.5566596602706452e-05
corner	3.349930018302404e-05
crown	2.912998345482972e-06
princip	1.808727446003228e-05
yellow	3.639504059563028e-05
saturday	9.09723533263181e-06
assault	1.4120406182397489e-05
clinton	1.2378551287783862e-05
scandal	1.827803998906857e-05
floor	2.9773299478760368e-05
bradburi	3.1211790102627756e-05
teh	4.592734778762754e-05
pirat	2.937884497797892e-05
olymp	1.0618379933287997e-05
meanwhil	2.5169071461874062e-05
autom	3.4098931016215644e-05
mytholog	9.282136110927102e-06
mutual	4.889851766150844e-06
scholarship	1.0145629626423612e-05
tough	6.782156061104084e-05
inclin	7.25007117244714e-06
synonym	2.8754285258126517e-05
heck	0.00012549897592792377
kevin	3.401853537029987e-05
programm	1.0727339615545985e-05
heaven	4.2326055538602276e-05
pole	5.730118518887561e-05
cap	1.1682914598936653e-05
sucku	4.209763468927679e-05
weezer	1.0787388688292875e-06
temperatur	2.4083078108207055e-06
cellspac	1.9613614906001137e-07
noteworthi	1.012811212484589e-05
monster	6.81321956269995e-05
pride	5.872674321410192e-05
jdelanoy	0.00018114341105778315
rome	5.5182935504599474e-05
chuck	3.5256028021337945e-05
unilater	1.0769959231634503e-05
buri	2.8556668880450673e-05
profit	7.603442084160806e-06
harder	4.304554964979326e-05
coach	1.625020654080147e-05
edg	1.8333877654852655e-05
wikilov	1.1728048230572695e-05
reread	1.2708798634025163e-05
wtc	6.42503931686076e-06
had	8.65747501874259e-05
captain	3.2835857186349983e-05
confront	1.631126593709954e-05
labor	9.979330474800861e-06
shell	1.2781558753260183e-05
sam	1.7553789508529445e-05
imparti	5.823975742246039e-06
termin	3.783510382516053e-05
lastli	6.086682815096127e-06
jpg	1.8310269626004455e-06
undid	2.3903410583313623e-05
reinsert	2.7890874215580588e-05
margin	5.459973678098011e-06
portugues	1.5621631715263956e-05
dialogu	1.2166799821327377e-05
casualti	4.025643622435477e-05
compat	4.909969974550748e-06
vision	1.4085496308406432e-05
satan	3.862520888094988e-05
roger	4.5459957071577914e-05
jay	3.612814493557738e-05
guarante	2.8830194628661762e-05
microsoft	1.0953561191917393e-05
extremist	1.5677726509548392e-05
noun	1.0036942431558068e-05
turkic	4.4635465476795416e-05
lo	1.7614451939410792e-05
ordinari	3.053201623498359e-05
lawsuit	6.120529443423777e-06
intimid	2.5405170662670124e-05
equip	8.802115972735819e-06
bbb	6.512061933321947e-05
narr	2.7757050095015013e-06
ullmann	3.0340270498901965e-05
grasp	3.461884762651255e-05
giant	0.000246174514872308
drawn	8.03168379439117e-06
twat	0.001194708240755913
insight	1.9107488734243084e-05
syria	1.805081406368536e-05
settlement	2.0947453258832745e-06
qualif	2.774493043213472e-05
guardian	4.679005484441785e-06
infinit	1.759951873168718e-05
fallaci	1.2393587474275455e-05
shitfuck	6.27864961719922e-05
deletedthi	1.886954165780209e-09
gene	2.5362224950912375e-05
harsh	1.3368096234754772e-05
goodby	0.00010475552987563295
cent	2.7631612896257773e-05
pound	2.0043870090284325e-05
dress	2.4732228700986866e-05
libertarian	9.937209693656843e-06
knight	3.268151819933783e-05
ping	3.2454626546409615e-05
alcohol	3.232106551320852e-05
protocol	9.733194987786142e-06
sagetoh	4.831594343305541e-09
sin	3.968323446249166e-05
parallel	2.474142665261273e-06
imho	1.4228799474270158e-05
myspac	3.811978310845371e-05
certif	1.2630503794975131e-05
userspac	2.2023465560941174e-05
dumbass	0.0018500537183534374
driver	3.72223963491775e-05
react	1.4709044316950121e-05
sri	2.1668605407918374e-05
straw	1.4078634390006965e-05
crowd	1.895006123557685e-05
sysop	4.346063289663529e-05
claus	7.5141510677169774e-06
unverifi	3.6910124443059074e-06
plural	1.5153184471763293e-05
syndrom	2.992725499648573e-05
privaci	8.981667526477466e-06
sweep	1.2825862253398976e-05
offenc	1.1686026499714904e-05
consum	5.084481951696652e-06
seal	2.725198320011848e-06
profess	8.225061502423344e-06
pacif	4.218736776010625e-06
countless	5.017750674980243e-05
zionist	3.9111062228821006e-05
simpson	2.981152124491506e-05
leg	2.7292853601245862e-05
zone	1.8368645131090135e-05
wipe	0.00013076542674695513
variabl	1.6236979553836728e-06
abid	3.7881259303760932e-06
accent	5.354424192704901e-06
raw	7.345127894562296e-06
partner	1.1680404110096392e-05
laid	0.00014741915859035765
venu	6.085392002046541e-06
jersey	2.7796217941861995e-05
segment	4.950160905199805e-06
ministri	8.803589668156246e-06
flood	4.2152865061534516e-05
forest	1.5329210214236916e-05
openli	2.230208600399209e-05
isol	1.0027799216744347e-05
trend	2.2776869744395926e-05
pose	1.9757910385870294e-05
defenc	2.9791929672962372e-05
flat	9.313180961607494e-06
screenshot	4.0184664132412856e-06
passion	1.1961858593289054e-05
emo	3.2922173855791994e-05
feed	8.683355471193761e-05
centraliststupid	2.3033351303932015e-05
bang	6.155788464106203e-05
compound	4.810053715205723e-06
systemat	1.2139424709177493e-05
peerreview	1.4837129532746106e-06
grammat	7.084247728019462e-06
ian	3.7615584661263656e-05
depress	2.665659988747648e-05
emperor	8.730416421468286e-06
shorter	1.870240481913051e-05
shorten	1.1848147942053655e-05
critiqu	2.8622777282838863e-06
suspici	2.438749798635105e-06
pertin	6.239992006894115e-06
calendar	4.002227632671989e-06
sunday	1.0233859420512439e-05
riot	7.574772708419181e-05
sitush	0.00011568969359896516
tim	1.929984743882864e-05
secular	3.217204192838685e-06
everyday	7.399244259248926e-05
alumni	1.6761360940939972e-05
douch	0.001391568770937365
tendenc	4.13975990938943e-06
disrespect	5.990851231891447e-05
wikipediaadministr	6.22231471006253e-06
theyll	5.48302876859924e-05
lover	0.00013611319071196541
sep	9.520299079725241e-06
provok	2.3592576349591754e-05
zealand	1.1178181009771654e-05
lengthi	3.235603710521938e-06
row	8.938248740070802e-06
usernhrh	4.1414216056451206e-05
emphas	4.676644290852724e-06
municip	2.0763980593686334e-06
duck	0.00013130981189980737
brazil	1.2167787416291052e-05
misinterpret	1.449182716013914e-05
cloth	1.3232419292266312e-05
britannica	1.0435865214541274e-05
dishonest	4.286300128642513e-05
cuz	0.00019433574337033218
caution	3.540741129127387e-06
effici	4.280641019930302e-06
evolv	1.543160977362115e-05
creatur	0.00010424644387298213
visitor	5.955636894090324e-06
spite	7.471394946760082e-05
theoret	2.9388667502850264e-06
friday	6.915100444201311e-05
percentag	8.71321498466312e-06
bite	0.00017373956491619586
proport	7.78947286547968e-06
crew	2.7168166731317698e-05
complianc	1.168934135626141e-06
syntax	1.5034855328168599e-06
undelet	1.6399750872604694e-05
contin	2.002380660633415e-05
ranger	1.821006685119425e-05
concert	2.8136594875760915e-05
sue	0.00012010347027733561
safeti	1.8944431646852183e-05
angl	2.630357989377575e-05
athlet	3.953184619043882e-06
overli	2.8352739967087613e-05
sarah	2.1437074259871332e-05
worship	0.0001696671547641135
alan	4.924290346105538e-05
compon	1.977759970613712e-06
fruit	6.577491289498168e-05
martial	3.4309341676539857e-06
wider	2.099950407471377e-06
boston	4.3243981902774684e-05
rob	0.00012387341593017757
immatur	0.00010251135359433981
mainten	8.287515666537798e-06
castl	1.96537084861626e-06
untag	2.0319908838485595e-07
dna	3.475084469381118e-06
spiritu	2.5834467398217274e-05
jeff	0.00015928094679593308
piti	0.0001422193022252823
sought	2.401778914806655e-06
bogu	1.2737125118939737e-05
crack	0.00010868817281297309
embarrass	4.064532017258775e-05
sooner	2.185114914395928e-05
wpcivil	4.061246037922003e-05
warrior	3.4052029217081566e-05
demograph	4.180426556318922e-06
disgrac	0.00026534573004516793
commonwealth	2.7621358624309264e-06
trim	4.694965485840413e-06
wprr	4.632761630189477e-05
disciplin	4.495396274062436e-06
czech	2.8170276772611035e-05
temporarili	1.1433057391300299e-05
sequenc	3.7201237995490186e-06
cartoon	1.3563301370283623e-05
mario	2.156023990320017e-05
arguabl	3.0056622040223727e-06
vocal	1.525882330166789e-05
nonetheless	1.2801946320262081e-05
hop	3.956494778558304e-05
tortur	4.082547676931642e-05
adventur	1.592737296598463e-05
port	6.628369487999303e-06
uniform	3.3998118427083246e-05
fulfil	8.803816115289882e-06
beatl	3.450649511597413e-05
amazon	1.1442883422562988e-05
grave	0.00014899276252030428
bought	2.6283473341105107e-05
differenti	9.823675660657995e-06
cancel	7.868384806650989e-05
scream	3.907871541903101e-05
annual	4.515612958291697e-06
brian	4.662983857492703e-05
gwen	1.5840943398798345e-05
tropic	4.8525957199365e-06
thrown	3.755497785837802e-05
smear	5.1196687996414406e-05
arthur	1.6383736638481424e-05
bin	5.4278867069117485e-05
welsh	8.045515174362429e-06
tape	2.0090695891551993e-05
actress	5.968099154674205e-05
patriot	3.01020154295136e-05
unfound	1.699041908656827e-05
against	3.062477086780562e-05
bro	0.00020948010848914408
incompet	4.59441413289781e-05
einstein	2.2806841532690335e-05
killer	9.007305200268546e-05
composit	1.4779783292570463e-06
poem	4.768011517181514e-05
vietnam	1.890773497192502e-05
columbia	6.3971879815518155e-06
defamatori	1.612654491694252e-05
stalker	0.00020801893490241357
grace	5.320930684915658e-05
boss	5.044116011555296e-05
stretch	3.8403391910300285e-05
slaveri	1.2780136281391616e-05
vol	4.42311059831367e-06
weather	1.0511295524243386e-05
lucki	7.050437594073415e-05
seemingli	1.6254276449451873e-05
facil	8.957385862012739e-06
citizenship	7.32365295398917e-06
lame	0.00019907040787650186
widespread	7.5286842788323585e-06
prostitut	0.0002904953529243368
domest	3.5259064649853637e-06
partli	3.133582114228912e-06
asham	4.927548681048176e-05
wheel	3.463358722463267e-05
revel	1.2261726710078265e-05
gap	2.895356978139082e-06
versu	8.174771065279642e-06
ron	1.7003075451882965e-05
ocean	1.1126981430331042e-05
robot	9.949118073149754e-05
violent	5.60529184280393e-05
pink	2.8106998406758227e-05
unawar	5.407010616084125e-06
taiwan	1.9032218801902113e-05
criticis	3.571775181360597e-05
garden	4.3616325803202305e-05
raid	2.239903005816632e-05
abstract	2.255852826441875e-06
canvass	7.643078790039845e-06
norm	3.0742640612361836e-06
abc	1.4945423735163392e-05
condemn	9.704271630319326e-06
canon	2.3527139414878175e-05
mobil	3.2701219122167254e-05
consent	2.9205404610861042e-06
fortun	3.622433269530025e-05
albania	1.6157740581112853e-06
cook	3.7619206142894447e-06
transcript	5.262542582469134e-06
tale	2.534678609275132e-05
sentiment	4.4830559242243676e-05
bureaucrat	2.2914180706385312e-05
tournament	3.2800281267305398e-06
von	8.416092055444964e-06
frequenc	8.467716653792398e-06
drag	2.4234095704764486e-05
vista	1.8807910470906474e-05
piano	3.8369888264165104e-06
intuit	1.091382130002558e-05
percent	5.378078344656656e-06
opera	9.17281902229414e-06
selfpublish	8.337163410356491e-07
util	1.0427637871683228e-06
endless	1.2238805943383061e-05
sweden	5.945883300074889e-05
wilson	7.875754449529395e-06
thankyou	2.827136775603455e-05
hispan	3.6970287078162464e-05
wolf	1.5751579027999497e-05
virginia	4.469511636169951e-06
prompt	4.762195315805632e-06
addict	1.7958069767930406e-05
hazel	1.2319231239735233e-06
doom	2.8022337090088892e-05
wpnpa	2.560554121915419e-05
cousin	6.26855783755773e-05
allianc	3.504623629099097e-06
legaci	2.1519941461013117e-05
pseudosci	7.758819216523774e-07
compel	5.2179579419877646e-06
cheat	6.23883292300155e-05
inevit	8.369305845695033e-06
labour	5.008613870434998e-05
redlink	6.718795175000189e-06
casual	1.821371363299801e-05
astrolog	1.6071473513144637e-06
sustain	2.052881837974577e-06
presidenti	6.800055083747771e-06
excit	1.080767052507669e-05
unfre	1.1494188748840863e-05
anna	6.208704456861752e-05
reign	1.6221281912071286e-05
scientolog	3.765551342215807e-05
growth	2.783453920011262e-06
createdtook	7.226269908936747e-08
orbit	1.5917846911892467e-05
stylebackgroundcolor	3.700637336889414e-07
pashtun	2.866750601121607e-05
outlet	1.4906565925245096e-05
francisco	1.2759350521044975e-05
specialist	1.069886257909287e-05
premier	1.1386122043694292e-05
knock	8.108390202152851e-05
confess	4.6064989772690895e-05
gnu	1.3067076136724023e-05
aris	2.0498877545950194e-06
wrongli	1.9506971957696364e-05
bracket	1.454023084447767e-05
modif	1.5642930855088337e-05
yep	0.00011428047966711287
verbal	2.6988462886196695e-05
hurrican	1.6842427104283414e-05
thin	1.3958410233559919e-05
max	1.4028144738259137e-05
oregon	6.799882563290882e-06
toronto	1.7103731605762153e-05
leadership	2.092866069788007e-06
shadow	2.26098304044768e-05
scottish	1.2306431163789434e-05
remedi	2.7694507669962813e-06
adapt	6.942619340907673e-06
rotat	3.0989367965125164e-05
retract	2.2860867310277946e-05
distract	7.310357368912641e-06
resembl	2.950746461486587e-06
basketbal	1.2276468428080295e-05
bull	0.00010819559759026332
undermin	3.099257277280296e-05
bond	9.378051813586718e-06
epic	5.097752655567938e-05
chemistri	1.4317944366088988e-05
winter	1.3722281957840565e-06
enhanc	4.080393157904917e-06
backward	6.625410035241767e-05
mediev	2.691528491050024e-06
attorney	2.0031354981719985e-05
quiet	2.8623129719249116e-05
rajput	5.6543352159743685e-05
prof	1.8090859327675298e-06
ruler	1.819943051733956e-05
faster	1.84075793506854e-05
nom	1.0008233130035098e-05
satellit	1.2613545518790223e-05
mason	4.881691827228291e-06
moor	2.6297700600344936e-05
slavic	4.5369731117807035e-05
roy	3.189372944465731e-05
whine	0.00013715537956899643
joint	1.033786130854331e-05
infer	5.671358768747445e-06
etiquett	5.472890365720004e-06
daedalu	5.4403772224030666e-05
beer	1.9997768781273063e-05
inhabit	8.467357111189419e-06
lebanon	1.6853920270247621e-06
pakistani	4.1645476784431894e-05
gospel	2.5617510444200416e-06
coffe	0.00014391550272745506
clariti	2.1948948504899553e-06
okayi	1.059195638158011e-06
dissent	6.1673331491968895e-06
recruit	2.1181158701787873e-05
beach	1.9139082498876766e-05
teenag	3.0849567271366534e-05
newer	9.315295378222002e-06
oldest	1.1612376892754563e-05
intens	7.575227456754659e-06
fed	8.783855553398225e-05
conced	9.22127024834823e-06
slowli	4.4760221118124975e-05
kong	2.8578143886584562e-05
hindi	4.804192524628064e-06
migrat	2.1358692268084712e-05
chip	3.107869007090931e-05
nobel	8.555030787334584e-06
sovereign	1.897611838190691e-06
highway	6.187123915133048e-06
loui	4.3884515976007014e-06
clip	3.1913362947129874e-05
traffic	2.4466893794831407e-05
diagram	4.128802187902856e-06
ontario	4.854159462681158e-06
algorithm	4.089778642356099e-06
princess	8.393167085438883e-06
atmospher	6.3979555516897955e-06
honour	1.4968456873339445e-05
begun	2.3618081263744184e-05
unjustifi	6.389184261282369e-06
faq	3.2535376908613876e-06
quran	8.582449732333072e-06
interfer	2.390968411277632e-05
denni	2.360063318977297e-05
itd	3.122013513480662e-05
exagger	6.4750877713068765e-06
misunderstood	1.4357563143881721e-05
undon	1.1599638209062463e-05
credenti	8.655618381633772e-06
uncit	2.8153415945749815e-06
outdat	3.573706171859866e-06
currenc	1.134631963742221e-06
injuri	5.027453864425872e-06
readabl	1.717413376243537e-06
enlighten	4.584127492312761e-06
talent	2.223145480712312e-05
azeri	8.8073724590384e-06
quantum	1.2952614216859108e-06
kennedi	2.2827820684252923e-05
supertrl	8.127943746695312e-05
armenia	1.9674230743381716e-05
geographi	1.547470207478735e-06
weekli	1.2009718535020008e-05
talkback	1.2381431152393682e-05
soccer	2.365977250919967e-05
inaccuraci	3.785461822947681e-06
scratch	3.452128935577443e-05
fart	0.0003327236998980836
michigan	1.705632673878546e-05
wpagf	1.1094118920991365e-05
twitter	2.306945598808528e-05
hardcor	1.9677976517899578e-05
unhelp	2.8249334944296725e-05
clown	0.0001798717406492738
evad	1.8628235562401476e-05
suspicion	4.602847025796855e-05
pet	5.433970226305278e-05
lone	5.315549271677478e-05
slight	6.617037142988651e-06
bat	6.902807312326705e-05
afterward	1.4376305657138537e-05
uninvolv	4.187357218002963e-06
rescu	6.47408259841133e-06
nine	2.0444151708508538e-05
foolish	0.00014464608812142274
meetup	2.9253814422105997e-06
stream	4.547553956236003e-06
hockey	6.469611836029389e-05
bleachanhero	6.409895516660953e-06
restat	3.2020714593339158e-06
fascism	2.839803131400859e-05
neiln	9.103030674470603e-05
hire	4.981712497160825e-05
albert	5.822358499394973e-06
irrit	5.2739773520342543e-05
prioriti	1.1166739206827654e-05
hotel	2.4476185569711413e-05
extract	2.5347644686622408e-05
acceler	5.757414127073645e-06
fck	0.0004283288427759798
clutter	2.345594560613855e-06
han	4.3093854158621615e-05
licenc	6.652444123729773e-06
phil	4.0692540115257135e-05
vice	4.896179872209912e-06
lifetim	2.6858095571813433e-05
philippin	3.8202680178253494e-05
abbrevi	2.9272891243724703e-06
reproduc	3.252870708356167e-06
hip	4.820853384487527e-05
await	7.281734142633888e-06
manga	1.3276428998099022e-05
romania	8.939481165654448e-06
unsupport	5.4200779991938e-06
aviat	4.947343914076288e-06
surgeri	4.402493367242146e-05
aidsaid	4.286315467414175e-07
fascin	5.144810263179534e-06
pdf	2.4240430825956092e-06
fri	7.556208315904114e-05
wwii	6.6482069777168604e-06
inch	0.00012018236876408888
bone	1.8007367749212998e-05
session	5.678871092878875e-06
cheap	4.2012857092058124e-05
affirm	1.7396883138036297e-05
reson	2.4234908754908217e-05
insur	2.2492112266598267e-05
wikipediafil	1.363771035428568e-07
hairi	0.0002540889818961385
kelli	3.4322792666589194e-05
anyhow	5.949234524302436e-05
hollywood	1.0952866293287714e-05
crop	2.904712549663188e-06
lean	6.057217107636827e-06
bu	4.257877785226333e-06
yahoo	1.973573018448929e-05
rephras	6.340489944536757e-06
wright	1.0135199074983161e-05
fanat	3.367703856587465e-05
